COMID,Lat,Lon,Elev_m
1016823,-3.3695271999999363,140.37572698300005,0.0
1016824,-3.350521072999925,104.45517281000008,0.0
1016825,-3.3662212509999563,128.008164501,0.0
1016826,-3.317846485999951,136.8148362600001,0.0
1016827,-3.3378782829999523,138.98585098700005,0.0
1016828,-3.373175524999965,140.4080866500001,0.0
1016829,-3.360501754999973,114.98661142500009,0.0
1016830,-3.323259175999965,119.92104011000004,0.0
1016831,-3.350252510999951,140.95547086500005,0.0
1016832,-3.3715470869999535,119.20027111600007,0.0
1016833,-3.342613693999965,119.23481202400001,0.0
1016834,-3.3804569319999587,119.88647800500007,0.0
1016835,-3.381617872999925,140.39366799900006,0.0
1016836,-3.3662175729999717,101.82031030300004,0.0
1016837,-3.375781374999974,105.33832304200007,0.0
1016838,-3.226585813999975,126.60688591000007,0.0
1016839,-3.2900897409999743,137.9548238210001,0.0
1016840,-3.3480875749999655,121.26407986900006,0.0
1016841,-3.35467921999998,130.14486278700008,0.0
1016842,-3.355690488999926,138.1148695700001,0.0
1016843,-3.3193305709999663,142.61517655300008,0.0
1016844,-3.363858878999963,121.242757073,0.0
1016845,-3.348244561999934,130.19359855200003,0.0
1016846,-3.369291587999953,114.9185725210001,0.0
1016847,-3.3852083069999708,126.55854165300002,0.0
1016848,-3.3824827709999568,128.6566092820001,0.0
1016849,-3.3689308769999684,130.10694298900012,0.0
1016850,-3.2991227969999386,132.98263667900005,0.0
1016851,-3.3558568759999616,139.90297727300003,0.0
1016852,-3.3639405049999596,114.59171476000006,0.0
1016853,-3.3606064829999696,129.20706047900012,0.0
1016854,-3.3850300339999535,130.14652047100003,0.0
1016855,-3.3697904249999624,136.4061862310001,0.0
1016856,-3.37419723499994,105.36803270000007,0.0
1016857,-3.387063368999975,130.11058478400003,0.0
1016858,-3.382675269999936,130.25440435000007,0.0
1016859,-3.3421704429999295,104.41077991700007,0.0
1016860,-3.329666879999934,130.06325528000002,0.0
1016861,-3.38152351399998,138.57480546500005,0.0
1016862,-3.3535606489999736,118.98510950600007,0.0
1016863,-3.2389908879999325,118.99603963200002,0.0
1016864,-3.3863420989999327,130.19817537000006,0.0
1016865,-3.3889583079999284,139.9720833140001,0.0
1016866,-3.3865481509999427,140.42467765700007,0.0
1016867,-3.2982153809999772,139.76855064500012,0.0
1016868,-3.3684975979999763,104.02854854100008,0.0
1016869,-3.3929166389999637,104.06708332900007,0.0
1016870,-3.350838774999943,104.11765634500006,0.0
1016871,-3.387432945999933,136.75117091700008,0.0
1016872,-3.3682574329999397,140.4656999660001,0.0
1016873,-3.376195227999972,127.17882776200008,0.0
1016874,-3.3901750049999464,130.07414765800002,0.0
1016875,-3.3789382279999245,139.72970717600003,0.0
1016876,-3.381324359999951,133.28965276000008,0.0
1016877,-3.393205084999977,133.84448116300007,0.0
1016878,-3.3628257859999735,112.56277817000012,0.0
1016879,-3.3548375149999288,114.7818819790001,0.0
1016880,-3.390175188999933,130.00866753900004,0.0
1016881,-3.3846501399999624,138.06097884400003,0.0
1016882,-3.388187777999974,102.18678792600008,0.0
1016883,-3.327150638999967,119.12846843400007,0.0
1016884,-3.3314122149999434,133.40643544400007,0.0
1016885,-3.3580724229999532,103.69434027000005,0.0
1016886,-3.3913996549999297,114.8986173610001,0.0
1016887,-3.386092572999928,119.1384330630001,0.0
1016888,-3.328531239999961,133.7729286880001,0.0
1016889,-3.388899153999944,119.86328501000003,0.0
1016890,-3.398457948999976,102.19530339500005,0.0
1016891,-3.3665555849999578,140.7751386120001,0.0
1016892,-3.2957107209999776,101.89855849700007,0.0
1016893,-3.3586086539999656,104.63497455100008,0.0
1016894,-3.401049240999953,135.33288458200002,0.0
1016895,-3.353882480999971,114.81781872400006,0.0
1016896,-3.340708096999947,115.84422961400003,0.0
1016897,-3.3385647609999296,115.91155390100005,0.0
1016898,-3.3966880809999793,130.64937634400007,0.0
1016899,-3.3934017869999593,137.90022602200008,0.0
1016900,-3.3900106989999585,137.47892451600012,0.0
1016901,-3.396495110999979,138.1163262240001,0.0
1016902,-3.3630553999999506,138.41512323100005,0.0
1016903,-3.3857804579999424,139.93810925000002,0.0
1016904,-3.399562413999945,103.69011055100003,0.0
1016905,-3.3750634019999666,136.56838712800004,0.0
1016906,-3.3807020359999456,137.1207342140001,0.0
1016907,-3.345209655999952,140.73813846500002,0.0
1016908,-3.401485495999964,152.13609006800004,0.0
1016909,-3.3831809799999633,104.31016216100005,0.0
1016910,-3.3764873849999617,112.0018272960001,0.0
1016911,-3.4051788829999623,112.05597040300006,0.0
1016912,-3.402024368999946,140.7666608510001,0.0
1016913,-3.2885770199999342,103.39988682600006,0.0
1016914,-3.392244062999964,135.02863363400002,0.0
1016915,-3.330332250999959,101.91619810400005,0.0
1016916,-3.375709985999947,101.95603309000006,0.0
1016917,-3.382273689999977,134.10760510800003,0.0
1016918,-3.2815324429999464,140.61331819300005,0.0
1016919,-3.3565143039999725,103.49049212400007,0.0
1016920,-3.3925146189999396,126.9720996320001,0.0
1016921,-3.3666641189999496,121.1411020270001,0.0
1016922,-3.4064145959999337,137.49906886600002,0.0
1016923,-3.400914451999938,130.2243438480001,0.0
1016924,-3.4092108599999733,137.51287389800007,0.0
1016925,-3.3951864079999723,139.10898961200007,0.0
1016926,-3.3902185869999357,143.16868611400002,0.0
1016927,-3.3854330319999804,103.74829436500005,0.0
1016928,-3.400414087999934,138.61994566300007,0.0
1016929,-3.388036480999972,105.42844717000008,0.0
1016930,-3.4003203069999586,137.88459513700002,0.0
1016931,-3.404909676999978,104.06155400700004,0.0
1016932,-3.409879948999958,135.3314855530001,0.0
1016933,-3.4122624099999257,136.56142725900008,0.0
1016934,-3.35892569899994,138.919163808,0.0
1016935,-3.412017687999935,136.58231806800006,0.0
1016936,-3.4001147879999394,136.65466463200005,0.0
1016937,-3.3857905449999635,137.151281196,0.0
1016938,-3.4135743359999537,137.85446634800007,0.0
1016939,-3.4032692609999344,139.99270377900007,0.0
1016940,-3.400886191999973,140.62209200300003,0.0
1016941,-3.4146848419999287,112.05439592000005,0.0
1016942,-3.3474257169999646,119.82035175100009,0.0
1016943,-3.407046998999931,119.83046084000011,0.0
1016944,-3.412098693999951,126.93676619200005,0.0
1016945,-3.415369402999943,140.60991023300005,0.0
1016946,-3.3637697599999683,105.80139121300004,0.0
1016947,-3.409298842999931,114.92992484000001,0.0
1016948,-3.3925233169999274,120.16377314700003,0.0
1016949,-3.331604512999945,126.78070631000003,0.0
1016950,-3.418958305999979,137.6920833150001,0.0
1016951,-3.411439692999977,140.7164529470001,0.0
1016952,-3.400611752999964,105.29274968400006,0.0
1016953,-3.3736392869999463,105.53597845200005,0.0
1016954,-3.399730376999969,119.24592472300003,0.0
1016955,-3.403495970999927,119.26870537500008,0.0
1016956,-3.4062346299999717,137.72294508400012,0.0
1016957,-3.4168020279999496,140.6545675210001,0.0
1016958,-3.4058264699999654,115.24012302300002,0.0
1016959,-3.385098424999967,121.88406514500002,0.0
1016960,-3.353599423999981,121.0448502480001,0.0
1016961,-3.420559257999969,126.92242867700008,0.0
1016962,-3.4211480189999293,137.69700791500009,0.0
1016963,-3.4072706659999312,140.45218890600006,0.0
1016964,-3.4048631769999247,140.5033653270001,0.0
1016965,-3.3815440659999467,134.16453468800012,0.0
1016966,-3.4143168729999616,103.74071353300008,0.0
1016967,-3.4035493639999572,104.35021720500004,0.0
1016968,-3.397550993999971,119.33481315100005,0.0
1016969,-3.3878558109999517,140.8477696650001,0.0
1016970,-3.4089773779999746,102.17560874900005,0.0
1016971,-3.395584605999943,105.45561376000006,0.0
1016972,-3.4063729509999803,126.54179859600004,0.0
1016973,-3.405471967999972,138.61533491300008,0.0
1016974,-3.411507101999973,140.79855675300007,0.0
1016975,-3.419406171999981,128.41421685700004,0.0
1016976,-3.419002530999933,133.05861731000005,0.0
1016977,-3.381827588999954,103.05116040200005,0.0
1016978,-3.3837457749999658,120.29189781800005,0.0
1016979,-3.417849844999978,139.19234688400002,0.0
1016980,-3.419839999999965,101.90971054700003,0.0
1016981,-3.409309116999964,133.19223932600005,0.0
1016982,-3.426458312999955,140.472291648,0.0
1016983,-3.417853245999936,103.35564663800005,0.0
1016984,-3.4112629709999283,104.08342652000005,0.0
1016985,-3.39375653299993,139.1423971260001,0.0
1016986,-3.4299173569999652,139.16804525300006,0.0
1016987,-3.4077904839999746,102.24482295300004,0.0
1016988,-3.361860272999934,103.43829017800005,0.0
1016989,-3.37825154199993,102.01804670600006,0.0
1016990,-3.4274552309999535,119.27192880700011,0.0
1016991,-3.4317171049999615,119.28179277200002,0.0
1016992,-3.3743952419999346,102.05992558100007,0.0
1016993,-3.3905905429999734,102.53070614600006,0.0
1016994,-3.428207337999936,102.53041345700007,0.0
1016995,-3.4092079449999346,136.79523275000008,0.0
1016996,-3.3841014889999315,115.7115511930001,0.0
1016997,-3.4284895289999326,121.87561923300007,0.0
1016998,-3.418240217999937,135.3205906390001,0.0
1016999,-3.4356667109999535,136.82093774700002,0.0
1017000,-3.433600493999961,103.00968252300004,0.0
1017001,-3.4180470299999683,103.85536208200006,0.0
1017002,-3.420096335999972,138.2267054790001,0.0
1017003,-3.4229298039999776,103.81228327200006,0.0
1017004,-3.436889537999946,103.85069651800006,0.0
1017005,-3.4351379019999513,121.85159804800003,0.0
1017006,-3.431456824999941,126.86466402200006,0.0
1017007,-3.42712002199994,115.67196052200006,0.0
1017008,-3.4356392719999462,115.70077718800007,0.0
1017009,-3.4344542009999373,139.15670249400011,0.0
1017010,-3.390513326999951,139.4002170000001,0.0
1017011,-3.395568136999941,139.59712689000003,0.0
1017012,-3.429554052999947,102.50015519600004,0.0
1017013,-3.437663374999943,102.51274100700005,0.0
1017014,-3.421273347999943,118.94914539400008,0.0
1017015,-3.412567125999942,118.98829248400011,0.0
1017016,-3.3831922709999276,121.72773662000009,0.0
1017017,-3.434774197999957,126.89785408400007,0.0
1017018,-3.4260200409999584,126.94662771100002,0.0
1017019,-3.410135891999971,135.18880512400006,0.0
1017020,-3.4167041389999326,136.72514370400006,0.0
1017021,-3.3892882469999677,139.05023788900007,0.0
1017022,-3.3872083379999367,136.2401960420001,0.0
1017023,-3.4279931929999634,119.90668363200007,0.0
1017024,-3.405040766999946,135.4342393820001,0.0
1017025,-3.4407325689999766,103.86586952800008,0.0
1017026,-3.43083755899994,115.95627052000009,0.0
1017027,-3.4404592569999295,126.86932335900008,0.0
1017028,-3.444117184999925,112.01443075200007,0.0
1017029,-3.435136012999976,133.08236832700004,0.0
1017030,-3.430146375999925,138.15800933200012,0.0
1017031,-3.442072064999934,139.585197912,0.0
1017032,-3.4297869319999563,140.5777842550001,0.0
1017033,-3.4005519859999254,142.97696507400008,0.0
1017034,-3.380128046999971,119.70150137200005,0.0
1017035,-3.436949507999941,119.7480458870001,0.0
1017036,-3.4036471049999477,126.07823875100007,0.0
1017037,-3.4374725849999663,139.19097890000012,0.0
1017038,-3.4027816619999385,115.60429482800009,0.0
1017039,-3.4334487099999365,134.58259253100005,0.0
1017040,-3.4055496789999324,134.6051375840001,0.0
1017041,-3.4311585669999545,137.86287437600004,0.0
1017042,-3.436869463999926,137.7226871790001,0.0
1017043,-3.413671787999931,141.47422320400005,0.0
1017044,-3.3644162669999673,141.53497184600008,0.0
1017045,-3.4175183479999305,130.44125068000005,0.0
1017046,-3.4471088479999707,135.43619133800007,0.0
1017047,-3.403519355999947,127.03643935500008,0.0
1017048,-3.4280295759999717,137.11970643000006,0.0
1017049,-3.4375482479999278,140.6872894710001,0.0
1017050,-3.4000367009999763,105.05620123500006,0.0
1017051,-3.4349761999999373,114.34972978200005,0.0
1017052,-3.451291949999927,130.49929902000008,0.0
1017053,-3.4408172299999364,135.68201402300008,0.0
1017054,-3.380715142999975,141.34832112300012,0.0
1017055,-3.450732797999933,141.90927950600008,0.0
1017056,-3.455416639999953,141.91104164700005,0.0
1017057,-3.4216125099999317,135.71138867900004,0.0
1017058,-3.388566669999932,141.3212018160001,0.0
1017059,-3.4502105099999767,142.92675688300005,0.0
1017060,-3.418203275999929,135.13939046400003,0.0
1017061,-3.4040103849999355,136.37658524800008,0.0
1017062,-3.4379285589999427,137.54879903100004,0.0
1017063,-3.4393580559999464,137.64615411500006,0.0
1017064,-3.4280845199999703,103.96234798400008,0.0
1017065,-3.4526947409999593,115.65461972600008,0.0
1017066,-3.4549645209999653,130.48003624600005,0.0
1017067,-3.448923150999974,103.88536698600007,0.0
1017068,-3.435442762999969,130.418362494,0.0
1017069,-3.442711532999965,138.62698144600006,0.0
1017070,-3.445990851999966,134.85121594100008,0.0
1017071,-3.455250871999965,134.86011654100002,0.0
1017072,-3.45727203499996,114.48297101300011,0.0
1017073,-3.4606249719999482,134.14437498300003,0.0
1017074,-3.4534253659999763,139.208707709,0.0
1017075,-3.442911128999981,138.8638275200001,0.0
1017076,-3.410228543999949,139.46760643000005,0.0
1017077,-3.4232643559999474,102.88893537200005,0.0
1017078,-3.4321256809999454,136.55299463300003,0.0
1017079,-3.4491830089999667,139.41333938700006,0.0
1017080,-3.3987592689999246,102.77274448600008,0.0
1017081,-3.4428063879999513,105.41333234400008,0.0
1017082,-3.4408716849999337,138.9101989080001,0.0
1017083,-3.452715664999971,140.5842096760001,0.0
1017084,-3.417432043999952,122.08309815000007,0.0
1017085,-3.434872053999925,138.1245601270001,0.0
1017086,-3.375577835999934,102.89068164300005,0.0
1017087,-3.411970321999945,143.1271589490001,0.0
1017088,-3.4059133419999625,121.96264887400002,0.0
1017089,-3.4594281079999405,134.60169116600002,0.0
1017090,-3.435981328999958,134.61785114500003,0.0
1017091,-3.453118225999958,102.50160405800005,0.0
1017092,-3.465059338999936,102.51810279900008,0.0
1017093,-3.3957636609999327,137.26067190800006,0.0
1017094,-3.439911858999949,139.2519990950001,0.0
1017095,-3.4448015449999616,104.05656153300004,0.0
1017096,-3.4163618789999646,104.73874750400006,0.0
1017097,-3.4667393749999746,134.15304686500008,0.0
1017098,-3.4417021229999705,140.317014964,0.0
1017099,-3.4176207079999585,140.35976913700006,0.0
1017100,-3.4550512079999294,102.98035204000007,0.0
1017101,-3.407645129999935,136.953763836,0.0
1017102,-3.4711368619999803,137.28340808200005,0.0
1017103,-3.4572513899999535,139.37219497600006,0.0
1017104,-3.4245648419999384,138.54316825400008,0.0
1017105,-3.445909616999927,119.21432843000002,0.0
1017106,-3.415027382999938,115.55521507100002,0.0
1017107,-3.4609091859999808,135.06620881900005,0.0
1017108,-3.452430081999978,138.65725967700007,0.0
1017109,-3.473647797999945,143.1076091960001,0.0
1017110,-3.464434366999967,139.47194167500004,0.0
1017111,-3.4247661889999677,140.4361876150001,0.0
1017112,-3.464447219999954,140.52207694900005,0.0
1017113,-3.4052522219999446,104.84128264500004,0.0
1017114,-3.4687289469999314,121.99190523200002,0.0
1017115,-3.4655758219999484,133.28766920700002,0.0
1017116,-3.4343928819999405,133.30666015500003,0.0
1017117,-3.474303364999969,104.64957281100004,0.0
1017118,-3.423454010999933,141.23575383500008,0.0
1017119,-3.459865949999937,139.50151537200009,0.0
1017120,-3.467296431999955,103.26695564300007,0.0
1017121,-3.3952994949999606,103.31498099000004,0.0
1017122,-3.427018155999974,126.24979991600003,0.0
1017123,-3.4537044579999474,126.26979671700008,0.0
1017124,-3.452482679999946,126.92252792800002,0.0
1017125,-3.476787184999978,139.3617167320001,0.0
1017126,-3.4677873729999646,142.9693668640001,0.0
1017127,-3.4668753779999406,139.32669969900007,0.0
1017128,-3.37063888199998,135.929919422,0.0
1017129,-3.454348571999958,115.23523627700001,0.0
1017130,-3.4625544929999705,120.31895477800003,0.0
1017131,-3.4599676209999757,141.46131415900004,0.0
1017132,-3.4666504089999535,141.4781683770001,0.0
1017133,-3.4625788769999417,143.4977061510001,0.0
1017134,-3.447446887999945,103.38758377200008,0.0
1017135,-3.474017663999973,119.16166689700003,0.0
1017136,-3.4487380949999533,121.1376904550001,0.0
1017137,-3.474187818999951,130.563163056,0.0
1017138,-3.4821283529999505,143.36286584200002,0.0
1017139,-3.480731807999973,122.02201168500005,0.0
1017140,-3.475063900999942,122.06371865900007,0.0
1017141,-3.4840888389999805,141.28815682900006,0.0
1017142,-3.406222052999965,141.2628253800001,0.0
1017143,-3.4873401969999804,122.28073162700002,0.0
1017144,-3.4828400359999705,121.2760749580001,0.0
1017145,-3.479000234999944,122.12722292700005,0.0
1017146,-3.49145830599997,122.1706249880001,0.0
1017147,-3.4438989469999797,141.85317820800003,0.0
1017148,-3.453668456999935,105.42108834900006,0.0
1017149,-3.476800798999932,105.76246632700008,0.0
1017150,-3.4755123809999304,136.50124143300002,0.0
1017151,-3.464161284999932,136.80214359700005,0.0
1017152,-3.484451847999935,139.38363116900007,0.0
1017153,-3.494100067999966,105.75243713700007,0.0
1017154,-3.474290622999945,114.53770765500008,0.0
1017155,-3.4691583779999746,135.45987000900004,0.0
1017156,-3.4941925159999414,105.75932904700005,0.0
1017157,-3.487764998999978,105.81160493600004,0.0
1017158,-3.4902109689999747,135.4973894950001,0.0
1017159,-3.4651810529999807,101.98259978400006,0.0
1017160,-3.4881884339999374,104.84601608400004,0.0
1017161,-3.483258596999974,141.8915709570001,0.0
1017162,-3.4768009999999663,102.02023941700008,0.0
1017163,-3.4581802399999333,102.07447062200004,0.0
1017164,-3.48876361899994,133.95917012600012,0.0
1017165,-3.4553411199999573,134.0342094130001,0.0
1017166,-3.462536820999958,103.80414414000006,0.0
1017167,-3.4966080679999436,111.94119264300008,0.0
1017168,-3.4815974689999507,136.53422020800008,0.0
1017169,-3.482283020999944,103.21531950600007,0.0
1017170,-3.4803720049999356,138.0614115730001,0.0
1017171,-3.460458011999947,119.4799657750001,0.0
1017172,-3.462272240999937,141.0057920270001,0.0
1017173,-3.501775398999939,115.99953813000002,0.0
1017174,-3.434536671999979,137.42220050900005,0.0
1017175,-3.4917190839999535,139.3593018800001,0.0
1017176,-3.47679054799994,140.08166819200005,0.0
1017177,-3.445156238999971,140.136321844,0.0
1017178,-3.491207236999969,126.8985596330001,0.0
1017179,-3.4706385369999566,135.31310218800002,0.0
1017180,-3.4852573469999584,138.13002733100006,0.0
1017181,-3.4602641349999317,138.28323952300002,0.0
1017182,-3.473292522999941,140.87129046400003,0.0
1017183,-3.4994574459999512,122.17921896900009,0.0
1017184,-3.4972684109999363,141.46718576700005,0.0
1017185,-3.4764140109999744,126.84232655300002,0.0
1017186,-3.489631943999939,102.50031544400008,0.0
1017187,-3.3583712749999677,119.51242909400003,0.0
1017188,-3.48385991899994,119.74964557300007,0.0
1017189,-3.5012061759999256,130.6144578510001,0.0
1017190,-3.4609616289999394,130.76453567200008,0.0
1017191,-3.498312324999972,143.5526301440001,0.0
1017192,-3.490253733999964,104.61671756900006,0.0
1017193,-3.504221781999945,140.96488359900002,0.0
1017194,-3.50828843599993,141.49654679100001,0.0
1017195,-3.5071939209999528,102.48863565800008,0.0
1017196,-3.4856711939999627,103.89683982700006,0.0
1017197,-3.4588236479999637,115.12869820600008,0.0
1017198,-3.5061058909999474,136.5405549940001,0.0
1017199,-3.501016753999977,140.12526579000007,0.0
1017200,-3.4888452839999786,143.12972498200008,0.0
1017201,-3.510081293999974,102.27212919000004,0.0
1017202,-3.4725866189999692,115.77370560400004,0.0
1017203,-3.4726778579999404,115.86357814200005,0.0
1017204,-3.4960456129999784,130.67411345100004,0.0
1017205,-3.5111487359999387,130.716381059,0.0
1017206,-3.4166619249999712,136.12385171000005,0.0
1017207,-3.509057650999978,140.106587826,0.0
1017208,-3.4612629649999462,116.22754388800001,0.0
1017209,-3.4777165249999484,119.00134553100008,0.0
1017210,-3.490432931999976,134.61962241300012,0.0
1017211,-3.5059066819999316,134.65379695000001,0.0
1017212,-3.5059207999999558,104.86038066500004,0.0
1017213,-3.5063077129999556,102.01461962700006,0.0
1017214,-3.513707813999929,130.702855117,0.0
1017215,-3.480789715999947,141.03466023500005,0.0
1017216,-3.5056560249999507,143.35276992400009,0.0
1017217,-3.5132297469999685,103.66010740600007,0.0
1017218,-3.500084304999973,103.74078685000006,0.0
1017219,-3.469276817999969,121.90537405000009,0.0
1017220,-3.4779815709999298,126.15517834500008,0.0
1017221,-3.508496382999965,138.37345082700006,0.0
1017222,-3.477584014999934,121.85966051500009,0.0
1017223,-3.4860814789999495,126.4307701570001,0.0
1017224,-3.444369230999939,135.60729196400007,0.0
1017225,-3.487512661999972,135.64316204600004,0.0
1017226,-3.5033021999999505,135.9208699840001,0.0
1017227,-3.500732297999946,135.95544154000004,0.0
1017228,-3.516039467999974,120.38214698900003,0.0
1017229,-3.512582603999931,134.0627653370001,0.0
1017230,-3.5057421659999477,135.88376721400004,0.0
1017231,-3.4978926129999763,139.47161724900002,0.0
1017232,-3.512262699999951,102.30459292400008,0.0
1017233,-3.5188840129999335,114.82308019300001,0.0
1017234,-3.5099904529999435,141.228972547,0.0
1017235,-3.4986595619999434,141.25186746000008,0.0
1017236,-3.496927006999954,140.35870361800005,0.0
1017237,-3.514555429999973,140.98955519100002,0.0
1017238,-3.4950226079999425,141.65840360100003,0.0
1017239,-3.5166273649999766,143.14790940600005,0.0
1017240,-3.516528823999977,143.1664078780001,0.0
1017241,-3.508240515999944,120.95654959900003,0.0
1017242,-3.5220833059999563,126.47187498700009,0.0
1017243,-3.497977004999939,141.67781085600006,0.0
1017244,-3.519336512999928,143.33053181800005,0.0
1017245,-3.5034917599999744,143.4239639100001,0.0
1017246,-3.5221916059999785,120.37892436400011,0.0
1017247,-3.506455761999973,139.717620043,0.0
1017248,-3.4922847269999693,137.6228961930001,0.0
1017249,-3.5131733709999367,137.993758543,0.0
1017250,-3.522024538999972,126.48647419300005,0.0
1017251,-3.513138739999931,126.51344994400006,0.0
1017252,-3.52558124899997,137.67194609000012,0.0
1017253,-3.5094882559999405,139.49784997000006,0.0
1017254,-3.484435782999981,139.5550978760001,0.0
1017255,-3.523869720999926,141.84438121300002,0.0
1017256,-3.511179555999945,141.85642446200006,0.0
1017257,-3.519967334999933,115.82521413100005,0.0
1017258,-3.519919591999951,120.90771507000011,0.0
1017259,-3.4987047339999435,126.29294015200003,0.0
1017260,-3.5228203469999357,126.45146904800004,0.0
1017261,-3.523864982999953,141.03444563100004,0.0
1017262,-3.5285852159999536,134.56404923500008,0.0
1017263,-3.5005410349999693,134.54663888700009,0.0
1017264,-3.500920548999943,139.28638940100006,0.0
1017265,-3.52046138999998,140.39492932100006,0.0
1017266,-3.477667285999928,102.10624251600007,0.0
1017267,-3.5044315649999476,126.8092313300001,0.0
1017268,-3.520613449999928,126.87113258500005,0.0
1017269,-3.5309399149999763,134.60118312200007,0.0
1017270,-3.523542708999969,134.6270017480001,0.0
1017271,-3.502459931999965,136.950367088,0.0
1017272,-3.472630740999932,141.74430535600004,0.0
1017273,-3.5271664199999577,141.7626154610001,0.0
1017274,-3.5115512479999325,102.12507317100005,0.0
1017275,-3.4924036519999504,121.465277162,0.0
1017276,-3.5319791409999652,130.8333333180001,0.0
1017277,-3.526568918999942,139.720973995,0.0
1017278,-3.513879870999972,102.23799923600006,0.0
1017279,-3.468320343999949,121.37346075700009,0.0
1017280,-3.531249981999963,139.52874998100003,0.0
1017281,-3.5169604559999357,143.28591458000005,0.0
1017282,-3.5342896169999563,102.13184217900005,0.0
1017283,-3.5256194359999427,134.5151463300001,0.0
1017284,-3.4677673049999385,139.68274667700007,0.0
1017285,-3.530988929999978,139.71079354300002,0.0
1017286,-3.490129103999948,105.23482444600006,0.0
1017287,-3.5259161629999767,105.26216794700008,0.0
1017288,-3.5323574469999244,136.9141913840001,0.0
1017289,-3.5314318239999807,137.6468991150001,0.0
1017290,-3.456275964999975,139.8115646120001,0.0
1017291,-3.4992430929999614,103.02768485500008,0.0
1017292,-3.5286020849999318,120.38232412500008,0.0
1017293,-3.5149149889999762,136.5735760010001,0.0
1017294,-3.4780127039999797,114.97443540100005,0.0
1017295,-3.5258707709999726,115.07181210300007,0.0
1017296,-3.5265336349999643,138.42882116500004,0.0
1017297,-3.532945892999976,126.26694127000007,0.0
1017298,-3.5109708199999545,126.24031979000006,0.0
1017299,-3.5342777889999297,126.24833500800003,0.0
1017300,-3.5066056049999474,137.2896418030001,0.0
1017301,-3.5294169589999456,102.24449832700009,0.0
1017302,-3.5125956599999313,104.93479018800008,0.0
1017303,-3.5068114629999627,121.33946904200002,0.0
1017304,-3.523386992999974,138.11656305400004,0.0
1017305,-3.5297997279999436,115.77885867500004,0.0
1017306,-3.503927722999947,135.0822799010001,0.0
1017307,-3.530491273999928,135.85913639400007,0.0
1017308,-3.4790524709999318,137.13970438,0.0
1017309,-3.52203254799997,142.12226535700006,0.0
1017310,-3.5131699979999667,141.60511068200003,0.0
1017311,-3.5355181579999453,141.62611451300006,0.0
1017312,-3.530263386999934,122.22246986000005,0.0
1017313,-3.5340184759999715,141.22491920400012,0.0
1017314,-3.5167392449999397,103.40839588900008,0.0
1017315,-3.544386802999952,115.1855181310001,0.0
1017316,-3.5400628669999605,120.97811806900006,0.0
1017317,-3.5406904159999613,102.50620703300007,0.0
1017318,-3.528266710999958,102.50812061800008,0.0
1017319,-3.532043792999957,136.1667378840001,0.0
1017320,-3.5162598689999527,126.92542828000012,0.0
1017321,-3.544146785999942,133.97536635100005,0.0
1017322,-3.5235033719999365,133.985624819,0.0
1017323,-3.547413714999948,135.82180279500005,0.0
1017324,-3.537702766999928,139.68908732800003,0.0
1017325,-3.5387988129999712,135.84267503400008,0.0
1017326,-3.5289396919999376,139.5800101000001,0.0
1017327,-3.528036069999928,140.9578764030001,0.0
1017328,-3.522168701999931,143.48269066300008,0.0
1017329,-3.5409495779999247,140.72764983000002,0.0
1017330,-3.516308725999977,103.28667160100008,0.0
1017331,-3.5457624939999732,104.25286152500007,0.0
1017332,-3.516146232999972,140.53165402500008,0.0
1017333,-3.543588371999931,104.31063236600005,0.0
1017334,-3.5265490019999675,121.26400209300004,0.0
1017335,-3.520590631999937,122.14650870800006,0.0
1017336,-3.543350013999941,126.54186085300012,0.0
1017337,-3.5453881009999577,136.6301165860001,0.0
1017338,-3.5441889299999616,143.58366976000002,0.0
1017339,-3.531521045999966,130.73218798200003,0.0
1017340,-3.513661423999963,133.3336676350001,0.0
1017341,-3.51125028499996,137.0047789680001,0.0
1017342,-3.54321006899994,139.65006045600012,0.0
1017343,-3.5485125069999413,104.36565841100008,0.0
1017344,-3.5346380279999607,115.12186316100008,0.0
1017345,-3.5348901919999776,133.282425213,0.0
1017346,-3.554354271999955,133.32618921200003,0.0
1017347,-3.5556249719999755,133.33812498400005,0.0
1017348,-3.5538069019999625,132.94379327900003,0.0
1017349,-3.5155561299999363,137.94004850300007,0.0
1017350,-3.540081647999955,119.53566335400001,0.0
1017351,-3.5533338829999366,135.83069917000012,0.0
1017352,-3.5466029989999583,137.63711438200005,0.0
1017353,-3.550077511999973,142.12572514300007,0.0
1017354,-3.5577630849999764,104.40389077000003,0.0
1017355,-3.5361645209999324,104.50506599300007,0.0
1017356,-3.53983857399993,115.47760120300006,0.0
1017357,-3.5519623949999755,140.67819355400002,0.0
1017358,-3.5464549649999526,102.10674592700008,0.0
1017359,-3.527228807999961,103.76025032400008,0.0
1017360,-3.5541825999999332,115.43094103700003,0.0
1017361,-3.5548697879999622,140.6081156560001,0.0
1017362,-3.5209963829999538,141.33575951300008,0.0
1017363,-3.5448888919999604,121.50877322800011,0.0
1017364,-3.551291689999971,121.45652405900012,0.0
1017365,-3.545599228999947,133.8657738380001,0.0
1017366,-3.5397639629999276,133.11073064900006,0.0
1017367,-3.5596212089999426,103.29098232300004,0.0
1017368,-3.5613559699999655,116.208080945,0.0
1017369,-3.526350794999928,122.04667337700005,0.0
1017370,-3.4818294939999532,137.48110109900006,0.0
1017371,-3.5656249719999664,105.66395832800004,0.0
