COMID,Lat,Lon,Elev_m
3002798,36.327209125000024,137.847516949,0.0
3002799,36.38099209000006,137.18348221200006,0.0
3002800,36.32883011700005,138.39417485400008,0.0
3002801,36.30883938000005,138.43692854800008,0.0
3002802,36.312431891000074,136.64413173800006,0.0
3002803,36.30913925200008,138.21471776400006,0.0
3002804,36.31605461300006,137.3150334080001,0.0
3002805,36.31670002000004,138.81893800600005,0.0
3002806,36.29824339000004,137.35264958900007,0.0
3002807,36.32672569400006,137.41733314600003,0.0
3002808,36.30564754300008,139.9781614100001,0.0
3002809,36.304186962000074,139.9877370270001,0.0
3002810,36.294674042000054,136.24797050200004,0.0
3002811,36.30423291100004,136.2827014500001,0.0
3002812,36.31091578000007,138.26035585800003,0.0
3002813,36.34155408300006,136.60501896300002,0.0
3002814,36.31428379400006,139.07392756100012,0.0
3002815,36.312509962000036,137.89455334000002,0.0
3002816,36.320174509000026,139.54410717400003,0.0
3002817,36.38814380300005,139.58139385100003,0.0
3002818,36.290282604000026,136.25057245900007,0.0
3002819,36.29432762600004,138.42216766500007,0.0
3002820,36.299807841000074,139.02739031600004,0.0
3002821,36.290525804000026,139.0753656820001,0.0
3002822,36.29153510400005,137.34546705700006,0.0
3002823,36.28452898100005,139.1100442180001,0.0
3002824,36.31560018400006,140.3320347780001,0.0
3002825,36.31305522300005,140.41079384700004,0.0
3002826,36.283060816000045,138.40781785500008,0.0
3002827,36.27787671400006,139.14468497000007,0.0
3002828,36.378760131000035,139.07331329200008,0.0
3002829,36.284555563000026,136.663896775,0.0
3002830,36.27884800700008,138.21749033000003,0.0
3002831,36.27842250500004,139.05727157600006,0.0
3002832,36.29478191800007,140.52135071200007,0.0
3002833,36.290250341000046,139.51604288600004,0.0
3002834,36.30557995100003,137.93224323700008,0.0
3002835,36.27016067500006,139.55967865200012,0.0
3002836,36.279167157000074,139.56066831600003,0.0
3002837,36.276789773000075,137.39396691100012,0.0
3002838,36.26945183300006,137.42804244900003,0.0
3002839,36.27347496900006,139.50389410800005,0.0
3002840,36.28792681600004,137.12675140200008,0.0
3002841,36.28821142100003,139.61983963800003,0.0
3002842,36.26608782200003,139.64744262600004,0.0
3002843,36.31677014400003,136.89233758400007,0.0
3002844,36.26501473800005,136.907235957,0.0
3002845,36.41905777000005,139.89170475900005,0.0
3002846,36.54274006000003,139.92057974800002,0.0
3002847,36.300028359000066,138.35075212800007,0.0
3002848,36.26449970700003,138.89266862800002,0.0
3002849,36.259597678000034,139.34484613400002,0.0
3002850,36.27749781600005,139.35576247300003,0.0
3002851,36.26462693600007,138.98264181800005,0.0
3002852,36.26598312300007,136.7376613570001,0.0
3002853,36.26034161600006,137.1337705510001,0.0
3002854,36.269686799000056,138.41912002800007,0.0
3002855,36.28931825700005,138.50462151300007,0.0
3002856,36.30550007800008,136.39317369000003,0.0
3002857,36.28341731800003,139.22242210100012,0.0
3002858,36.26103183300006,136.6992077650001,0.0
3002859,36.261082403000046,139.2102727020001,0.0
3002860,36.25072440800005,139.272265811,0.0
3002861,36.28032444300004,139.27137727000002,0.0
3002862,36.25534203900003,137.46730787700005,0.0
3002863,36.24882628200004,138.43708121200007,0.0
3002864,36.25833369900005,137.54825133600002,0.0
3002865,36.25169894000004,139.35832221500004,0.0
3002866,36.248185930000034,138.70583848400008,0.0
3002867,36.25060134600005,138.3421318720001,0.0
3002868,36.26550439500005,138.261712976,0.0
3002869,36.245020053000076,138.46511054400003,0.0
3002870,36.24812453200008,138.49636996000004,0.0
3002871,36.24712285100003,140.0527789570001,0.0
3002872,36.31119070300008,140.08862206800006,0.0
3002873,36.249445087000026,137.98494233400004,0.0
3002874,36.24000179700005,138.6948577610001,0.0
3002875,36.24123206000007,139.30882898000004,0.0
3002876,36.241816130000075,139.35056705800002,0.0
3002877,36.25283735800008,137.94985096900007,0.0
3002878,36.24974762100004,137.1624379220001,0.0
3002879,36.232872385000064,138.49118692000002,0.0
3002880,36.291292284000065,136.4944306120001,0.0
3002881,36.24930784900005,139.67290393500002,0.0
3002882,36.27630230800003,139.7242485820001,0.0
3002883,36.23137387000003,137.95900227000004,0.0
3002884,36.243253770000024,138.3602476430001,0.0
3002885,36.231203391000065,137.9729698330001,0.0
3002886,36.23439578500006,137.5261452310001,0.0
3002887,36.22433085000006,137.9485843550001,0.0
3002888,36.22033956800004,139.69619073100012,0.0
3002889,36.28318659900003,139.76038478200007,0.0
3002890,36.21616896000006,140.20202470900006,0.0
3002891,36.23439507200004,140.2045590350001,0.0
3002892,36.229274091000036,138.7493144330001,0.0
3002893,36.237533349000046,138.84396071800006,0.0
3002894,36.21568741700003,137.25670566200006,0.0
3002895,36.21046353200006,133.3225483340001,0.0
3002896,36.20686054200007,139.69473689500012,0.0
3002897,36.238450638000074,139.629405205,0.0
3002898,36.26052590300003,136.3689145520001,0.0
3002899,36.224104304000036,139.4067684570001,0.0
3002900,36.22223093700006,138.0289560340001,0.0
3002901,36.199808258000076,139.42436330200007,0.0
3002902,36.19291670700005,136.1529166670001,0.0
3002903,36.19199928000006,139.46771301,0.0
3002904,36.20859536100005,137.22167590000004,0.0
3002905,36.188833171000056,136.1561250430001,0.0
3002906,36.19391923200004,139.9945866370001,0.0
3002907,36.24159472300005,140.00069809500008,0.0
3002908,36.194947264000064,136.20571900200002,0.0
3002909,36.20302771900003,137.76739663800004,0.0
3002910,36.21197651800003,138.2475327090001,0.0
3002911,36.21576215700003,139.00892786300005,0.0
3002912,36.21984881100008,137.872066904,0.0
3002913,36.196361558000035,139.57053206600006,0.0
3002914,36.207898002000036,138.21747612900003,0.0
3002915,36.21746989700006,139.23778931700008,0.0
3002916,36.185859841000024,139.46537260200012,0.0
3002917,36.179903962000026,139.61757441600002,0.0
3002918,36.177754685000025,139.63830843800008,0.0
3002919,36.181590130000075,137.2502173590001,0.0
3002920,36.17553610600004,137.35796053500007,0.0
3002921,36.17104171300008,139.63354166700003,0.0
3002922,36.21908042200005,136.8962481200001,0.0
3002923,36.189884601000074,140.24577504600006,0.0
3002924,36.16857944100008,137.24648490800007,0.0
3002925,36.20726569100003,138.4787436150001,0.0
3002926,36.17520575700007,138.7239244010001,0.0
3002927,36.16819830800006,139.66982586200004,0.0
3002928,36.177842990000045,139.69405903900008,0.0
3002929,36.220643488000064,137.64741701700007,0.0
3002930,36.16206445000006,140.5095358760001,0.0
3002931,36.19627155300003,140.44080660200007,0.0
3002932,36.166396733000056,136.24598651600002,0.0
3002933,36.15617041000007,136.8723088370001,0.0
3002934,36.15689426700004,140.25379639400012,0.0
3002935,36.14758953200004,138.51458594200005,0.0
3002936,36.233805622000034,137.05136486800006,0.0
3002937,36.145272747000035,139.70351817800008,0.0
3002938,36.140038282000035,137.69872215400005,0.0
3002939,36.15669870100004,137.75437900600002,0.0
3002940,36.144516371000066,136.95384790200012,0.0
3002941,36.147508376000076,137.28614956400008,0.0
3002942,36.145615820000046,138.4771261630001,0.0
3002943,36.128303956000025,138.455190957,0.0
3002944,36.128787309000074,138.46476359300004,0.0
3002945,36.14587087600006,136.9119595620001,0.0
3002946,36.151537028000064,140.3207467410001,0.0
3002947,36.17217762200005,140.34252388700008,0.0
3002948,36.13150860500008,139.70631510400005,0.0
3002949,36.12732456400005,136.93536739800004,0.0
3002950,36.12600924100008,138.45657199400011,0.0
3002951,36.175860484000054,137.96779855300008,0.0
3002952,36.13376235100003,137.67087342900004,0.0
3002953,36.15902928700007,137.894111973,0.0
3002954,36.198383715000034,136.6484294930001,0.0
3002955,36.11892570700007,136.92498831700004,0.0
3002956,36.14891673000005,136.16457059900006,0.0
3002957,36.12646151600006,139.74953719600012,0.0
3002958,36.13972901400007,139.79313582100008,0.0
3002959,36.11988307900003,136.98201873100004,0.0
3002960,36.11034356600004,138.47851768700002,0.0
3002961,36.09231370200007,137.3757349440001,0.0
3002962,36.12179372700007,137.2574755390001,0.0
3002963,36.12153728000004,137.17067488600003,0.0
3002964,36.093980018000025,136.18324849600003,0.0
3002965,36.07794960100006,136.46829456900002,0.0
3002966,36.08058513700007,137.36971677400004,0.0
3002967,36.09512041200003,136.31934291000005,0.0
3002968,36.07208333300008,138.70395833400005,0.0
3002969,36.135715971000025,138.9370826700001,0.0
3002970,36.09169835800003,139.79795477100004,0.0
3002971,36.07248897200003,136.47273962200006,0.0
3002972,36.09111827400005,136.52000010200004,0.0
3002973,36.08196764200005,139.78433952300009,0.0
3002974,36.06866744800004,138.70565684000007,0.0
3002975,36.06902950700004,136.17588509600012,0.0
3002976,36.11607395100003,140.1902802630001,0.0
3002977,36.09434196800004,140.38392575300009,0.0
3002978,36.07459191500004,138.49515764600005,0.0
3002979,36.067319146000045,139.63353179000012,0.0
3002980,36.09777820200003,137.69090902000005,0.0
3002981,36.06001968600003,138.54609868900002,0.0
3002982,36.077359529000034,136.8909605650001,0.0
3002983,36.06477812400004,136.20122202900006,0.0
3002984,36.06211732600008,139.81620116600004,0.0
3002985,36.071799826000074,138.0786308160001,0.0
3002986,36.056250110000065,140.40541666700005,0.0
3002987,36.054357880000055,136.15987741700008,0.0
3002988,36.052102078000075,140.29951835500003,0.0
3002989,36.06630028700005,139.57716874900007,0.0
3002990,36.055460862000075,139.63132965900002,0.0
3002991,36.056849604000035,139.0955254270001,0.0
3002992,36.058103506000066,139.06222355900002,0.0
3002993,36.05022086300005,139.38644677000002,0.0
3002994,36.050526873000024,139.41659367700004,0.0
3002995,36.04403596800006,139.61024022800007,0.0
3002996,36.04727264100006,139.8208728610001,0.0
3002997,36.04690099800007,139.0050246190001,0.0
3002998,36.04373765300005,138.2335128950001,0.0
3002999,36.046689068000035,138.529068122,0.0
3003000,36.032537879000074,138.22848873200007,0.0
3003001,36.04298419000003,139.26905596200004,0.0
3003002,36.039504900000054,139.8426234860001,0.0
3003003,36.03485980200003,139.86331199300002,0.0
3003004,36.026541105000035,138.97980769000003,0.0
3003005,36.04548857900005,136.50020714900006,0.0
3003006,36.04951667000006,137.4448219950001,0.0
3003007,36.029774377000024,137.51909199300007,0.0
3003008,36.019094110000026,136.5177535900001,0.0
3003009,36.05692645700003,136.95185997500005,0.0
3003010,36.02503670300007,137.97191289500006,0.0
3003011,36.15195110600007,139.87730165000005,0.0
3003012,36.13970587500006,139.94733657400002,0.0
3003013,36.01330427100004,137.5074740880001,0.0
3003014,36.02017284800007,139.0295854860001,0.0
3003015,36.01468487600005,139.30052986900012,0.0
3003016,36.10461169900003,139.2995646610001,0.0
3003017,36.01091325600004,136.49943475200007,0.0
3003018,36.02546366100006,138.1893320680001,0.0
3003019,36.01707413100007,139.45700500500004,0.0
3003020,36.00222855100003,139.50342382400004,0.0
3003021,36.02852648000004,136.17036507700004,0.0
3003022,36.00196851800007,139.98174629100004,0.0
3003023,36.091065754000056,140.00564522700006,0.0
3003024,36.012825742000075,138.978751084,0.0
3003025,35.99630218100003,136.1573177560001,0.0
3003026,36.018836039000064,139.382326475,0.0
3003027,35.999976213000025,138.21407997200004,0.0
3003028,36.02440921900006,138.10244437300003,0.0
3003029,35.99466402000007,138.1603869160001,0.0
3003030,36.021672538000075,140.44000000100004,0.0
3003031,36.03556085300005,137.3944024760001,0.0
3003032,36.03295678000006,138.49267970100004,0.0
3003033,36.01378284000003,139.10684539300007,0.0
3003034,35.98437644100005,139.40970123400007,0.0
3003035,36.022739768000065,138.01889887800007,0.0
3003036,35.99330785700005,137.98321826000006,0.0
3003037,35.98074897200007,138.52052707300004,0.0
3003038,35.976470937000045,136.1096367570001,0.0
3003039,35.98360854500004,136.13458548300002,0.0
3003040,35.98529265900004,139.4677999710001,0.0
3003041,36.00234638200004,137.93068242800007,0.0
3003042,36.01423882700004,136.21052995200012,0.0
3003043,35.97387414600007,138.5802216290001,0.0
3003044,36.003499060000024,139.07487953200007,0.0
3003045,35.993694273000074,139.88846373,0.0
3003046,35.97813145500004,139.92638993200012,0.0
3003047,35.964436817000035,138.65404784700002,0.0
3003048,36.01718723600004,139.71813947900011,0.0
3003049,35.986811913000054,136.56569451500002,0.0
3003050,35.99500445000007,136.6493920480001,0.0
3003051,35.96543642600005,137.764554104,0.0
3003052,35.99533819800007,137.7724255380001,0.0
3003053,35.96542832500006,139.34070511100003,0.0
3003054,35.97360168600005,138.16688253600012,0.0
3003055,35.97410008000003,138.85491873900003,0.0
3003056,36.033933654000066,137.29294915600008,0.0
3003057,35.954015552000044,139.7580220750001,0.0
3003058,35.97018858100006,140.09752525500005,0.0
3003059,35.99908500400005,140.09883868000009,0.0
3003060,35.96365006900004,140.19984604500007,0.0
3003061,35.95418753900003,140.24348772300004,0.0
3003062,36.008424939000065,136.3203879790001,0.0
3003063,35.960500214000035,136.0937698570001,0.0
3003064,35.94436176900007,136.3668205020001,0.0
3003065,35.944332676000045,139.4530756040001,0.0
3003066,35.94570520800005,138.9207689330001,0.0
3003067,35.940782599000045,138.87709389400004,0.0
3003068,35.95426360100004,138.9870792040001,0.0
3003069,35.951718699000025,138.643765475,0.0
3003070,35.93910238800004,138.82612279700004,0.0
3003071,35.952898299000026,139.49971460400002,0.0
3003072,35.96756372400006,139.52995031400008,0.0
3003073,35.95515475600007,136.22922014000005,0.0
3003074,35.95613717200007,137.99072000600006,0.0
3003075,35.92912787800003,138.0122364460001,0.0
3003076,35.94602489500005,139.05851183900006,0.0
3003077,35.93681398700005,137.28425829700006,0.0
3003078,35.95086998800008,137.19547558800002,0.0
3003079,35.93289550500003,137.23406348800006,0.0
3003080,35.93437688600005,137.58559575100003,0.0
3003081,35.93558473000007,137.62516677500003,0.0
3003082,35.96286919700003,140.34779604100004,0.0
3003083,35.92835822700005,138.8382946690001,0.0
3003084,35.94238964800007,136.20600371700004,0.0
3003085,35.919431831000054,137.33578301500006,0.0
3003086,36.057533000000035,137.88364520200003,0.0
3003087,35.93451799600007,136.63190870100004,0.0
3003088,35.94590120000004,136.7206298540001,0.0
3003089,35.90376818900006,136.6520703530001,0.0
3003090,35.94411781000008,136.15241361200003,0.0
3003091,35.94347140800005,140.54052554800012,0.0
3003092,36.02537313200003,140.5655907790001,0.0
3003093,35.908953551000025,137.31397080800002,0.0
3003094,35.917753180000034,136.35342257800005,0.0
3003095,35.915398003000064,138.9229135180001,0.0
3003096,35.89797886200006,136.63640546400006,0.0
3003097,35.89667978800003,138.247121052,0.0
3003098,35.90704178800007,139.55287790700004,0.0
3003099,35.91549076900003,139.31549363500005,0.0
3003100,35.88179743300003,139.5436280550001,0.0
3003101,35.88079588200003,139.558952728,0.0
3003102,35.94107106900003,136.53106971500006,0.0
3003103,35.88782728000007,136.68544585300003,0.0
3003104,35.876151649000064,136.7589673330001,0.0
3003105,35.87524089600004,136.72773813900005,0.0
3003106,35.92803476500006,136.8567419320001,0.0
3003107,35.881893235000064,136.8746030650001,0.0
3003108,35.903539798000054,140.20133054000007,0.0
3003109,35.87256552100007,136.7536407020001,0.0
3003110,35.910645901000066,140.01728492900008,0.0
3003111,35.93235970400008,140.0617644990001,0.0
3003112,35.902883244000066,140.405466659,0.0
3003113,35.86916150300004,140.30183507000004,0.0
3003114,35.87782554900008,136.33137884400003,0.0
3003115,35.87348761800007,139.57678557400004,0.0
3003116,35.86721342100003,139.59225809600002,0.0
3003117,35.87285355300003,138.506904146,0.0
3003118,35.85923231800007,138.50518556300005,0.0
3003119,35.86173664000006,140.25102838500004,0.0
3003120,35.88883924500004,140.5725750590001,0.0
3003121,35.875092505000055,140.62973528200007,0.0
3003122,35.88811798000006,140.45589433100008,0.0
3003123,35.86998116400008,137.68645968700002,0.0
3003124,35.90149332200008,137.7586108480001,0.0
3003125,35.86125053000006,140.13375000000008,0.0
3003126,35.85524138300008,140.65830367600006,0.0
3003127,35.85782820500003,139.5874028720001,0.0
3003128,35.86934202900005,136.36181479900006,0.0
3003129,35.849418522000065,140.64902396800005,0.0
3003130,35.85719000600005,140.0607744660001,0.0
3003131,35.849657258000036,140.1397849210001,0.0
3003132,35.882150323000076,137.59765208300007,0.0
3003133,35.85204652500005,140.18408045,0.0
3003134,35.86135901500006,136.6997850460001,0.0
3003135,35.84437506800003,140.13408089400002,0.0
3003136,35.86181203000007,136.47781402400005,0.0
3003137,35.861509168000055,139.25062287100002,0.0
3003138,35.84271853400003,137.95539954900005,0.0
3003139,35.88045847600006,137.9850616340001,0.0
3003140,35.86462324800004,138.08425465400012,0.0
3003141,35.86231690900007,138.22721401700005,0.0
3003142,35.838394563000065,139.30746726600012,0.0
3003143,35.85296315900007,136.53461359100004,0.0
3003144,35.87752438900003,139.40337744200008,0.0
3003145,35.84087722400005,139.60333239700003,0.0
3003146,35.87163947100004,139.47911512000007,0.0
3003147,35.83923882900007,137.68991832100005,0.0
3003148,35.82811919300008,137.64511329700008,0.0
3003149,35.82683144900005,138.06674897400012,0.0
3003150,35.83795351900005,138.0939891260001,0.0
3003151,35.81275244100004,137.9445283220001,0.0
3003152,35.82352333800003,137.95067305300006,0.0
3003153,35.82931145600003,137.998180369,0.0
3003154,35.834131315000036,139.06397700000002,0.0
3003155,35.81368228500003,137.44103866500006,0.0
3003156,35.812203742000065,137.57042111600003,0.0
3003157,35.88069565500007,139.83179797700006,0.0
3003158,35.806403859000056,139.66639291100012,0.0
3003159,35.850944809000055,139.71038919300008,0.0
3003160,35.87086296900003,139.76754923400006,0.0
3003161,35.828496648000055,140.31984874500006,0.0
3003162,35.89265241100003,136.18024768100008,0.0
3003163,35.79540313700005,136.25110863700002,0.0
3003164,35.836661941000045,138.31447357900004,0.0
3003165,35.78775880500007,138.41976777700006,0.0
3003166,35.84117931000003,138.4380380560001,0.0
3003167,35.82258797600008,137.1524475320001,0.0
3003168,35.893846876000055,137.14411741800006,0.0
3003169,35.784958277000044,138.38987108900005,0.0
3003170,35.847470386000055,137.22636487700004,0.0
3003171,35.786574862000066,140.50307313300004,0.0
3003172,35.77875000000006,140.50479166700006,0.0
3003173,35.799528001000056,137.68771151300007,0.0
3003174,35.787853976000065,138.40663366700005,0.0
3003175,35.780672639000045,138.4205588540001,0.0
3003176,35.80910064600005,139.5369723780001,0.0
3003177,35.790267906000054,138.9262013870001,0.0
3003178,35.788746425000056,139.0524152690001,0.0
3003179,35.781317682000065,140.10846892300003,0.0
3003180,35.80207350300003,139.58771301000002,0.0
3003181,35.78201888600006,137.50167787200007,0.0
3003182,35.77455881800006,137.65448141700006,0.0
3003183,35.77161159000008,137.26720202900003,0.0
3003184,35.79200662000005,138.07996970600004,0.0
3003185,35.776324970000076,138.1161674000001,0.0
3003186,35.77182973500004,138.42233700000008,0.0
3003187,35.81640086400006,138.46013802800007,0.0
3003188,35.781029440000054,138.34142909800005,0.0
3003189,35.776960571000075,139.74632471500001,0.0
3003190,35.763660042000026,138.98597754500008,0.0
3003191,35.80500428700003,140.73351342800004,0.0
3003192,35.75998840500006,140.16142842600004,0.0
3003193,35.78041286300004,137.9551704050001,0.0
3003194,35.755881242000044,139.72488900300004,0.0
3003195,35.75779958500004,140.79097265500002,0.0
3003196,35.80986234200003,136.8999302320001,0.0
3003197,35.812647484000024,137.01679330700006,0.0
3003198,35.763105487000075,138.37823488200002,0.0
3003199,35.748309961000075,137.916497036,0.0
3003200,35.79072750700004,140.24231680900004,0.0
3003201,35.74751633600005,137.0686522730001,0.0
3003202,35.73898453700008,137.0639576960001,0.0
3003203,35.74394118200007,137.96945530000005,0.0
3003204,35.74026652200007,138.69272096600002,0.0
3003205,35.80399076400005,138.7446110630001,0.0
3003206,35.76800372800005,139.89411216200006,0.0
3003207,35.73543601400007,139.91508791900003,0.0
3003208,35.79035747700004,139.21669594200011,0.0
3003209,35.73237086600005,139.3168822230001,0.0
3003210,35.73750359300004,139.1393502090001,0.0
3003211,35.74936886000006,139.8070316720001,0.0
3003212,35.75491200300007,139.85538817600002,0.0
3003213,35.73867082700008,140.20818791200008,0.0
3003214,35.74197177100007,137.107307643,0.0
3003215,35.75231732800006,137.14983320300007,0.0
3003216,35.756736197000066,137.22054745100002,0.0
3003217,35.728257290000045,135.26232765500004,0.0
3003218,35.75336723300006,136.89986116300008,0.0
3003219,35.729185622000045,137.98571294200008,0.0
3003220,35.720346532000065,137.20437650600002,0.0
3003221,35.74849788200004,140.11260279400005,0.0
3003222,35.74642277600003,136.21759477000012,0.0
3003223,35.71584341300007,136.9418448140001,0.0
3003224,35.72889466300006,136.9495888990001,0.0
3003225,35.72349862600004,139.23786067700007,0.0
3003226,35.72289708000005,139.3271959530001,0.0
3003227,35.71711771400004,136.9192820730001,0.0
3003228,35.71724293800003,139.84930280000003,0.0
3003229,35.713433261000034,140.25084349500003,0.0
3003230,35.710736016000055,139.14597500900004,0.0
3003231,35.72991607900008,136.43193011800008,0.0
3003232,35.713790508000045,139.9157571300001,0.0
3003233,35.73353788700007,137.70289033500012,0.0
3003234,35.73246689000007,138.4244450330001,0.0
3003235,35.73001439600006,138.45019413600005,0.0
3003236,35.69695231900005,140.4515805200001,0.0
3003237,35.735836049000056,140.4812382030001,0.0
3003238,35.68767510300006,135.02149160300007,0.0
3003239,35.71829683400006,135.15921809400004,0.0
3003240,35.68379830400005,138.47491769400006,0.0
3003241,35.68515833600003,137.71281344300007,0.0
3003242,35.686070647000065,136.42872037900008,0.0
3003243,35.67809931800008,137.61200803000008,0.0
3003244,35.68208429500004,137.64859975700006,0.0
3003245,35.67015720000006,137.92667211900005,0.0
3003246,35.70029769300004,137.95835999000008,0.0
3003247,35.698777208000024,139.7303614770001,0.0
3003248,35.67646870800007,139.78726255900006,0.0
3003249,35.713321087000054,140.619833824,0.0
3003250,35.68770953600006,138.714573953,0.0
3003251,35.69875513300008,138.68994199600002,0.0
3003252,35.66250000100007,138.66583333300002,0.0
3003253,35.68946011400004,139.384013922,0.0
3003254,35.69153139400004,137.13961281500008,0.0
3003255,35.693567263000034,137.17712728700008,0.0
3003256,35.65937500700005,136.07395833300006,0.0
3003257,35.661578054000074,139.77380195700005,0.0
3003258,35.689314473000024,140.21395883600007,0.0
3003259,35.65913715800008,138.66126732600003,0.0
3003260,35.66574941400006,139.35182907400008,0.0
3003261,35.64985223800005,137.17300742800012,0.0
3003262,35.65167568700008,137.21073727700002,0.0
3003263,35.640877310000064,137.60945141700006,0.0
3003264,35.65295163800005,137.61911269200004,0.0
3003265,35.64789467600008,140.23950936800009,0.0
3003266,35.65292349500004,138.7428822270001,0.0
3003267,35.66259686400008,138.4338625900001,0.0
3003268,35.64656624600008,136.05164440400006,0.0
3003269,35.68713561800007,136.58721021500003,0.0
3003270,35.665505600000074,136.6458959900001,0.0
3003271,35.63641201000007,140.04828586700012,0.0
3003272,35.643210887000066,134.68518033200007,0.0
3003273,35.71495152800003,138.56075672200006,0.0
3003274,35.63496256500008,138.59403679800005,0.0
3003275,35.632735679000064,137.61581520700008,0.0
3003276,35.62706722000007,137.62940493500003,0.0
3003277,35.644044336000036,139.51531044500007,0.0
3003278,35.64677824900008,139.56893250200005,0.0
3003279,35.62419950800006,134.46085245200004,0.0
3003280,35.62151182500003,134.48474915400004,0.0
3003281,35.62278161100005,138.5925945350001,0.0
3003282,35.63522697700006,138.6267381340001,0.0
3003283,35.659786670000074,139.08239693300004,0.0
3003284,35.623135355000045,139.7377755000001,0.0
3003285,35.66641214100008,138.96006955500002,0.0
3003286,35.678847946000076,135.09377146300005,0.0
3003287,35.61588044200005,139.13540396100007,0.0
3003288,35.612990410000066,135.06747714300002,0.0
3003289,35.615139519000024,138.95283273400003,0.0
3003290,35.65042141400005,140.50436984300006,0.0
3003291,35.62151542000004,136.05895795300012,0.0
3003292,35.63213196300006,140.2282154080001,0.0
3003293,35.60823327300005,135.0787230520001,0.0
3003294,35.65026619300005,136.48814061000007,0.0
3003295,35.61461116300006,136.0914189760001,0.0
3003296,35.63273203700004,137.93677172800005,0.0
3003297,35.66996780000005,138.11945939100008,0.0
3003298,35.61246918000006,139.19757653500005,0.0
3003299,35.60931769800004,139.04027091500006,0.0
3003300,35.62722348400007,138.68784954300008,0.0
3003301,35.60167402900004,138.8954461510001,0.0
3003302,35.62276268900007,134.94720965200008,0.0
3003303,35.605885501000046,136.3983639050001,0.0
3003304,35.60368542300006,140.1302487920001,0.0
3003305,35.61181040100007,138.05298722100008,0.0
3003306,35.60464022600007,137.60658440500004,0.0
3003307,35.61846454500005,134.81413778900003,0.0
3003308,35.61394648400005,134.91474044300003,0.0
3003309,35.64534009000005,137.30833598700008,0.0
3003310,35.58814245900004,138.05361114800007,0.0
3003311,35.59440135700004,139.13952836600004,0.0
3003312,35.61945575900006,134.75155155900006,0.0
3003313,35.59997343100002,137.98485254600007,0.0
3003314,35.583633503000044,138.04085191500008,0.0
3003315,35.609364536000044,137.17446959300003,0.0
3003316,35.58287007000007,137.1922256580001,0.0
3003317,35.61687686800008,140.45768285600002,0.0
3003318,35.59123402800003,138.93204220100006,0.0
3003319,35.59129230900004,138.5506459070001,0.0
3003320,35.57087797600008,137.5313114070001,0.0
3003321,35.584127368000054,137.55526983400011,0.0
3003322,35.57551886700003,137.20837481800004,0.0
3003323,35.58267183600003,137.27190314100005,0.0
3003324,35.57328512200007,138.47409242100002,0.0
3003325,35.62476152500005,138.49821583400012,0.0
3003326,35.65213804700005,136.823704012,0.0
3003327,35.634906889000035,136.9488609560001,0.0
3003328,35.56592444800003,138.47948178000001,0.0
3003329,35.56744970500006,138.48861572200008,0.0
3003330,35.56361455100006,137.22642588600002,0.0
3003331,35.56953480200008,138.03603399200006,0.0
3003332,35.56566756700005,138.92109536700002,0.0
3003333,35.56733081100003,137.60771555400004,0.0
3003334,35.56503671200005,134.33201538800006,0.0
3003335,35.57635008900007,136.47651096100003,0.0
3003336,35.563538927000025,136.51400592700008,0.0
3003337,35.567646092000075,134.8016731560001,0.0
3003338,35.57953992900008,135.90051015500012,0.0
3003339,35.57238366800004,137.91026253600012,0.0
3003340,35.54458333400004,137.8893750000001,0.0
3003341,35.556602060000046,138.90455236600008,0.0
3003342,35.57419638500005,140.43248939900002,0.0
3003343,35.56358258200004,134.82122240600006,0.0
3003344,35.57816838700006,135.96170590200006,0.0
3003345,35.557315225000025,137.10970623700007,0.0
3003346,35.55191787600006,137.16408093500002,0.0
3003347,35.53750000200006,134.19833333400004,0.0
3003348,35.540357286000074,138.8834000610001,0.0
3003349,35.577630588000034,139.67284365500007,0.0
3003350,35.54613930900007,138.0324250220001,0.0
3003351,35.54221289900005,133.2194702490001,0.0
3003352,35.54224232800004,138.56410449300006,0.0
3003353,35.530655274000026,139.2206315950001,0.0
3003354,35.54450415700006,137.53549807800005,0.0
3003355,35.543316925000056,140.15968284400003,0.0
3003356,35.57037576400006,134.4698970060001,0.0
3003357,35.52500013100007,133.1941666670001,0.0
3003358,35.58561068100005,136.22718189900002,0.0
3003359,35.545762670000045,136.254412988,0.0
3003360,35.52964262000006,134.8408088550001,0.0
3003361,35.52999141300006,137.8786097620001,0.0
3003362,35.54039272700004,138.4624518610001,0.0
3003363,35.522829744000035,139.53371538700003,0.0
3003364,35.55165612400003,139.5281405610001,0.0
3003365,35.52586025900007,134.20778048500006,0.0
3003366,35.51839256400007,133.99322433500004,0.0
3003367,35.51489862100004,137.87162410700012,0.0
3003368,35.548599946000024,139.12552883800004,0.0
3003369,35.51364463600004,134.842022207,0.0
3003370,35.51484227200007,137.50425006500006,0.0
3003371,35.52137626200005,134.18907578200003,0.0
3003372,35.61980355800006,137.44239889200003,0.0
3003373,35.51152034000006,138.4455372420001,0.0
3003374,35.50863778400003,137.4648659080001,0.0
3003375,35.51128374100006,137.54750278100005,0.0
3003376,35.50687500200007,138.76479166700005,0.0
3003377,35.54402561100005,135.1360003430001,0.0
3003378,35.505416671000035,135.74625000000003,0.0
3003379,35.53292657900005,138.07107446200007,0.0
3003380,35.52617105200005,137.80102008400002,0.0
3003381,35.50965486700005,137.86427274800008,0.0
3003382,35.52176113500008,138.21848077000004,0.0
